99,1,16,983
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,994,5,1
8,989,10,1
9,977,20,3
10,970,26,4
11,963,31,6
12,942,50,8
13,919,71,10
14,894,92,14
15,858,119,23
16,818,151,31
17,775,183,42
18,715,233,52
19,634,306,60
20,569,352,79
21,498,403,99
22,418,464,118
23,337,520,143
24,278,554,168
25,223,566,211
26,177,585,238
27,141,590,269
28,106,598,296
29,87,590,323
30,68,571,361
31,53,550,397
32,39,538,423
33,30,512,458
34,28,494,478
35,23,470,507
36,21,451,528
37,17,435,548
38,16,406,578
39,14,385,601
40,13,358,629
41,10,338,652
42,10,320,670
43,9,306,685
44,9,302,689
45,8,285,707
46,6,276,718
47,5,250,745
48,5,239,756
49,5,228,767
50,5,218,777
51,4,208,788
52,3,192,805
53,3,179,818
54,3,173,824
55,3,170,827
56,3,161,836
57,3,153,844
58,3,153,844
59,3,144,853
60,3,140,857
61,3,133,864
62,3,126,871
63,3,120,877
64,3,113,884
65,2,109,889
66,2,104,894
67,2,99,899
68,2,96,902
69,2,95,903
70,2,89,909
71,2,78,920
72,2,75,923
73,2,73,925
74,2,69,929
75,1,60,939
76,1,57,942
77,1,54,945
78,1,51,948
79,1,50,949
80,1,49,950
81,1,47,952
82,1,45,954
83,1,41,958
84,1,38,961
85,1,37,962
86,1,34,965
87,1,33,966
88,1,32,967
89,1,31,968
90,1,29,970
91,1,25,974
92,1,25,974
93,1,23,976
94,1,20,979
95,1,20,979
96,1,19,980
97,1,17,982
98,1,16,983
99,1,16,983
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,994,5,1
8,989,10,1
9,977,20,3
10,970,26,4
11,963,31,6
12,942,50,8
13,919,71,10
14,894,92,14
15,858,119,23
16,818,151,31
17,775,183,42
18,715,233,52
19,634,306,60
20,569,352,79
21,498,403,99
22,418,464,118
23,337,520,143
24,278,554,168
25,223,566,211
26,177,585,238
27,141,590,269
28,106,598,296
29,87,590,323
30,68,571,361
31,53,550,397
32,39,538,423
33,30,512,458
34,28,494,478
35,23,470,507
36,21,451,528
37,17,435,548
38,16,406,578
39,14,385,601
40,13,358,629
41,10,338,652
42,10,320,670
43,9,306,685
44,9,302,689
45,8,285,707
46,6,276,718
47,5,250,745
48,5,239,756
49,5,228,767
50,5,218,777
51,4,208,788
52,3,192,805
53,3,179,818
54,3,173,824
55,3,170,827
56,3,161,836
57,3,153,844
58,3,153,844
59,3,144,853
60,3,140,857
61,3,133,864
62,3,126,871
63,3,120,877
64,3,113,884
65,2,109,889
66,2,104,894
67,2,99,899
68,2,96,902
69,2,95,903
70,2,89,909
71,2,78,920
72,2,75,923
73,2,73,925
74,2,69,929
75,1,60,939
76,1,57,942
77,1,54,945
78,1,51,948
79,1,50,949
80,1,49,950
81,1,47,952
82,1,45,954
83,1,41,958
84,1,38,961
85,1,37,962
86,1,34,965
87,1,33,966
88,1,32,967
89,1,31,968
90,1,29,970
91,1,25,974
92,1,25,974
93,1,23,976
94,1,20,979
95,1,20,979
96,1,19,980
97,1,17,982
98,1,16,983
99,1,16,983
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,994,5,1
8,989,10,1
9,977,20,3
10,970,26,4
11,963,31,6
12,942,50,8
13,919,71,10
14,894,92,14
15,858,119,23
16,818,151,31
17,775,183,42
18,715,233,52
19,634,306,60
20,569,352,79
21,498,403,99
22,418,464,118
23,337,520,143
24,278,554,168
25,223,566,211
26,177,585,238
27,141,590,269
28,106,598,296
29,87,590,323
30,68,571,361
31,53,550,397
32,39,538,423
33,30,512,458
34,28,494,478
35,23,470,507
36,21,451,528
37,17,435,548
38,16,406,578
39,14,385,601
40,13,358,629
41,10,338,652
42,10,320,670
43,9,306,685
44,9,302,689
45,8,285,707
46,6,276,718
47,5,250,745
48,5,239,756
49,5,228,767
50,5,218,777
51,4,208,788
52,3,192,805
53,3,179,818
54,3,173,824
55,3,170,827
56,3,161,836
57,3,153,844
58,3,153,844
59,3,144,853
60,3,140,857
61,3,133,864
62,3,126,871
63,3,120,877
64,3,113,884
65,2,109,889
66,2,104,894
67,2,99,899
68,2,96,902
69,2,95,903
70,2,89,909
71,2,78,920
72,2,75,923
73,2,73,925
74,2,69,929
75,1,60,939
76,1,57,942
77,1,54,945
78,1,51,948
79,1,50,949
80,1,49,950
81,1,47,952
82,1,45,954
83,1,41,958
84,1,38,961
85,1,37,962
86,1,34,965
87,1,33,966
88,1,32,967
89,1,31,968
90,1,29,970
91,1,25,974
92,1,25,974
93,1,23,976
94,1,20,979
95,1,20,979
96,1,19,980
97,1,17,982
98,1,16,983
99,1,16,983
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,994,5,1
8,989,10,1
9,977,20,3
10,970,26,4
11,963,31,6
12,942,50,8
13,919,71,10
14,894,92,14
15,858,119,23
16,818,151,31
17,775,183,42
18,715,233,52
19,634,306,60
20,569,352,79
21,498,403,99
22,418,464,118
23,337,520,143
24,278,554,168
25,223,566,211
26,177,585,238
27,141,590,269
28,106,598,296
29,87,590,323
30,68,571,361
31,53,550,397
32,39,538,423
33,30,512,458
34,28,494,478
35,23,470,507
36,21,451,528
37,17,435,548
38,16,406,578
39,14,385,601
40,13,358,629
41,10,338,652
42,10,320,670
43,9,306,685
44,9,302,689
45,8,285,707
46,6,276,718
47,5,250,745
48,5,239,756
49,5,228,767
50,5,218,777
51,4,208,788
52,3,192,805
53,3,179,818
54,3,173,824
55,3,170,827
56,3,161,836
57,3,153,844
58,3,153,844
59,3,144,853
60,3,140,857
61,3,133,864
62,3,126,871
63,3,120,877
64,3,113,884
65,2,109,889
66,2,104,894
67,2,99,899
68,2,96,902
69,2,95,903
70,2,89,909
71,2,78,920
72,2,75,923
73,2,73,925
74,2,69,929
75,1,60,939
76,1,57,942
77,1,54,945
78,1,51,948
79,1,50,949
80,1,49,950
81,1,47,952
82,1,45,954
83,1,41,958
84,1,38,961
85,1,37,962
86,1,34,965
87,1,33,966
88,1,32,967
89,1,31,968
90,1,29,970
91,1,25,974
92,1,25,974
93,1,23,976
94,1,20,979
95,1,20,979
96,1,19,980
97,1,17,982
98,1,16,983
99,1,16,983
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,991,9,0
5,988,12,0
6,984,15,1
7,980,18,2
8,973,25,2
9,959,36,5
10,944,49,7
11,923,66,11
12,894,92,14
13,852,129,19
14,808,166,26
15,757,201,42
16,691,259,50
17,608,333,59
18,514,410,76
19,429,478,93
20,359,528,113
21,285,573,142
22,213,623,164
23,163,640,197
24,129,646,225
25,94,657,249
26,69,645,286
27,52,623,325
28,43,591,366
29,36,570,394
30,28,549,423
31,20,538,442
32,14,509,477
33,13,488,499
34,11,471,518
35,9,445,546
36,8,422,570
37,8,410,582
38,7,390,603
39,6,381,613
40,6,360,634
41,5,347,648
42,5,320,675
43,5,306,689
44,4,295,701
45,2,275,723
46,2,264,734
47,2,248,750
48,2,241,757
49,2,226,772
50,2,217,781
51,2,209,789
52,1,197,802
53,1,187,812
54,1,178,821
55,1,173,826
56,1,167,832
57,1,159,840
58,1,147,852
59,1,135,864
60,1,125,874
61,0,120,880
62,0,117,883
63,0,110,890
64,0,100,900
65,0,95,905
66,0,89,911
67,0,86,914
68,0,75,925
69,0,72,928
70,0,67,933
71,0,63,937
72,0,59,941
73,0,58,942
74,0,54,946
75,0,50,950
76,0,48,952
77,0,47,953
78,0,45,955
79,0,45,955
80,0,41,959
81,0,40,960
82,0,37,963
83,0,35,965
84,0,35,965
85,0,34,966
86,0,34,966
87,0,32,968
88,0,31,969
89,0,30,970
90,0,29,971
91,0,24,976
92,0,22,978
93,0,22,978
94,0,20,980
95,0,19,981
96,0,18,982
97,0,16,984
98,0,13,987
99,0,12,988
0,999,1,0
1,996,4,0
2,993,7,0
3,989,10,1
4,982,17,1
5,972,27,1
6,960,37,3
7,946,50,4
8,922,71,7
9,895,93,12
10,867,116,17
11,828,153,19
12,765,208,27
13,699,263,38
14,623,324,53
15,563,356,81
16,485,418,97
17,412,476,112
18,331,533,136
19,263,578,159
20,199,622,179
21,158,627,215
22,121,626,253
23,81,636,283
24,60,631,309
25,48,607,345
26,37,592,371
27,28,570,402
28,23,540,437
29,21,514,465
30,16,505,479
31,14,481,505
32,10,467,523
33,10,449,541
34,8,435,557
35,6,412,582
36,6,392,602
37,6,375,619
38,4,352,644
39,3,335,662
40,3,320,677
41,3,302,695
42,3,293,704
43,2,278,720
44,2,260,738
45,2,251,747
46,2,245,753
47,1,234,765
48,1,221,778
49,1,209,790
50,1,198,801
51,1,190,809
52,1,180,819
53,1,171,828
54,1,159,840
55,1,157,842
56,1,149,850
57,1,147,852
58,1,140,859
59,1,135,864
60,1,127,872
61,1,121,878
62,1,113,886
63,1,109,890
64,1,103,896
65,1,97,902
66,1,90,909
67,1,87,912
68,1,81,918
69,1,75,924
70,1,70,929
71,1,67,932
72,1,66,933
73,1,63,936
74,1,59,940
75,0,55,945
76,0,53,947
77,0,52,948
78,0,50,950
79,0,49,951
80,0,43,957
81,0,42,958
82,0,40,960
83,0,39,961
84,0,37,963
85,0,35,965
86,0,33,967
87,0,31,969
88,0,28,972
89,0,27,973
90,0,25,975
91,0,23,977
92,0,21,979
93,0,19,981
94,0,17,983
95,0,17,983
96,0,17,983
97,0,16,984
98,0,15,985
99,0,14,986
0,999,1,0
1,996,4,0
2,993,7,0
3,989,10,1
4,982,17,1
5,972,27,1
6,960,37,3
7,946,50,4
8,922,71,7
9,895,93,12
10,867,116,17
11,828,153,19
12,765,208,27
13,699,263,38
14,623,324,53
15,563,356,81
16,485,418,97
17,412,476,112
18,331,533,136
19,263,578,159
20,199,622,179
21,158,627,215
22,121,626,253
23,81,636,283
24,60,631,309
25,48,607,345
26,37,592,371
27,28,570,402
28,23,540,437
29,21,514,465
30,16,505,479
31,14,481,505
32,10,467,523
33,10,449,541
34,8,435,557
35,6,412,582
36,6,392,602
37,6,375,619
38,4,352,644
39,3,335,662
40,3,320,677
41,3,302,695
42,3,293,704
43,2,278,720
44,2,260,738
45,2,251,747
46,2,245,753
47,1,234,765
48,1,221,778
